text
"""Don't call me ma'am. I'm not black!""

How...? Like... HOW?"
Just call a friend and start casually chatting about how this lady lost her phone. 
"I think OP was being super nice, and actually offering the customer all three..."
"I'm really glad this wasn't a story about a trucker hitting on you.

He's still a donkey's rear end though."
I hope you come back with an update.
Something about this paragraph makes me think you are really unstable.
"From some reason, I read it as your manager responded with, ""I want to speak to YOUR manager,"" to the lady. "
I'm going to pretend a hypermarket is a supermarket but with lasers and flying cars.
I wonder if he really thought you would change the price to $20. Nice try though.
"You wanted her to think. Clearly, that was not an option for her, not even with your help."
"I worked at a Chinese restaurant for years. The cooks sometimes spoke English, sometimes they didn't - they rotated frequently. At one time, we had this young cook, never spoke a word to me, regardless of what I did or said. He was with us for months, but after about a week of him ignoring me, I figured he didn't speak any English. So I go about my business, assuming he can't understand me, talk to myself, sometimes forget and talk to him, etc. One day, I'm packing up an order and I'm missing a dish, without missing a beat he says, ""Here's the orange chicken."" Perfect English, and not even a slight fucking accent. I just looked at him and said, ""You fucker."" He thought it was hilarious. I have to give it to him though, I'm not sure how he kept it going for so long. "
"That would be taking her *out* politely.

""Excuse me, Ma'am, I'm terribly sorry to inconvenience you, but you seem to have upset someone with money and connections, and he has ordered to have you removed from the pool of people he could potentially encounter. I am sorry for having taken up so much of the rest of your precious time, and I hope the remaining seconds are not too uncomfortable for you. Have a nice day, Ma'am."" "
nice karma from the retail gods
"Heaven forbid she goes to a specialty boba place. They ask how sweet, flavors, mix-ins, toppings..."
Omg. Did he say anything afterwards? Your response felt so good to read lol.
My mom never embarrassed me like this when we went shopping together. It was the other way around. I once puffed a plastic produce bag and quietly stuck it over her pony tail and she unknowingly walked around with it on for a good half hour. I think she just knew I would always get her back if she did something like that when I was a kid.
"That's funny, because if you buy two pairs of jewelry pliers and a pack of jump rings, it can come to about $30+... Makes $4 sound like a bargain! "
"Sir, you only have 5 spoonfuls of dude left. You cannot get another one for free."
But what if she tried to follow suit and drop it low
"Even if he's a druggie or a drunk - he's still a human being. You certainly did the right thing, he probably will never forget your kindness. "
"Sassy customer behind her ""HE SAID, stop swiping your damn card!""

This right here^^^ had me lol"
"I work at a liquor store and I love explaining to adults that if I ask for an ID and they can't give me one or the one they give me is expired, I can't sell to them. Doesn't matter if they're regulars or obviously old enough. If we ask they need to have a valid ID end of conversation. 

So keep your IDs valid and on you!"
"I have watched people try to check out with gift cards they took from the rack when they entered the store.

Those people probably vote."
"Ugghhh tell me about it.

One of the fastest things I do at my shop is putting a new slider on a jacket zipper. Since I've been doing it for so long (like, 11 years) I can find a new slider that will work almost immediately and get the job done in like 2min. ... I still charge $9.99. Since I can do it so fast, I do it while the customer waits and I don't ring it up as a 'right away' job (which adds an extra 40%). Sure the part only costs me $0.25 from my supplier... but you are paying me to do something that you don't know how to do, don't have the parts to do, and for the convenience. No complaining! Plus, the last owner used to charge $14.99!

I'm so sick of hearing ""That's it? I could have done that!!"" and ""Can you just sell me the slider and I'll do it?"""
Wrong dab 
"Love it. Especially that the second customer jokingly asked for a discount, and got one. "
"I am the mother of a tween. He and his friends are a bunch of idiots when they're together, including dabbing. I long to do something to embarrass him this much. 

The only thing I've come up with thus far is singing ""let it go"" very loudly at him. His response makes my day shine brighter. Mwa ha ha"
